,max_acc_re_raw,std_acc_re_raw,var_acc_re_raw,iqr_acc_re_raw,mad_acc_re_raw,max_acc_re_jerk,min_acc_re_jerk,range_acc_re_jerk,std_acc_re_jerk,var_acc_re_jerk,mad_acc_re_jerk,max_gyro_re_raw,std_gyro_re_raw,var_gyro_re_raw,iqr_gyro_re_raw,mad_gyro_re_raw,max_gyro_re_jerk,min_gyro_re_jerk,range_gyro_re_jerk,std_gyro_re_jerk,var_gyro_re_jerk,mad_gyro_re_jerk,fall_adl_bin
789,21.534179725264668,1.2838870928893995,1.6483660672879945,0.8943590267845956,0.422943215727555,1.2326624841501437,-1.1340020288539383,2.366664513004082,0.3906223338266806,0.1525858076842027,0.1701970369106895,1.0612995524355977,0.239614411503173,0.0574150662000119,0.2495598136947276,0.0642302554270705,0.185074930080143,-0.2199999048357227,0.4050748349158657,0.0737374482274788,0.0054372112711001,0.0292475838279791,-1.0
790,21.175379414310385,0.8422665215475682,0.7094128933198403,0.5412337307088642,0.265023296880166,1.056058303919638,-4.248026544472761,5.3040848483924,0.5455785884443224,0.2976559961688992,0.1015027947415276,0.7740042247946712,0.1451118660913907,0.0210574536805257,0.2481543952208713,0.1310121521669815,0.3372228034864842,-0.1354849344170963,0.4727077379035805,0.0629190108857137,0.0039588019308365,0.0257111510240106,-1.0
791,20.606331090468288,0.905521354561709,0.8199689235672724,0.7309879141501803,0.262524811860505,0.7669841136025006,-1.460178128690529,2.22716224229303,0.296082679757744,0.0876649532525268,0.1169775733398932,0.5066214168390436,0.1287971250596954,0.0165886994236428,0.218954827081216,0.1112549526083721,0.2456988478471194,-0.1175386669442481,0.3632375147913675,0.0460488760438366,0.0021204989849006,0.0215212775940241,-1.0
792,19.992330722804684,0.8632494989671974,0.7451996974671173,0.9550097966996772,0.5010757647546384,0.6216617654664418,-2.3907091229620683,3.01237088842851,0.3487424759279635,0.1216213145163662,0.1581563564755921,0.5836740357425538,0.1039896142462527,0.0108138398710844,0.1521708336629058,0.0772053181950686,0.3076691921089811,-0.1368847259537068,0.4445539180626879,0.055075483264212,0.0030333088567864,0.0282933620150011,-1.0
793,20.974352781194465,0.9971263691206496,0.9942609959957298,0.7217789563857018,0.3175694204894554,1.2032175248554289,-0.8071812189477825,2.010398743803212,0.3696878040139749,0.1366690724366751,0.1622845221109301,0.9063635970183268,0.2145254428914405,0.0460211656477687,0.3138120336914606,0.156476097271228,0.2916991149928579,-0.1464791193333483,0.4381782343262062,0.0569872659948491,0.0032475484855676,0.0265192995478034,-1.0
794,21.29325559561055,1.1258716499361705,1.267586972129995,0.9733181118957716,0.3776500154222937,0.6398122504694896,-1.079438061282712,1.7192503117522016,0.2957950317851535,0.0874947008287799,0.1416864405638787,0.7996313338032721,0.1446742078903982,0.0209306264287141,0.0874815359756635,0.0454175676344684,0.1192505780791344,-0.1087394553442798,0.2279900334234143,0.0363901754406365,0.0013242448686003,0.0111494351763574,-1.0
795,20.38367459389989,0.989983929727696,0.9800681811190916,0.7678806859423837,0.2870320818850373,0.5979572746125079,-1.4316317184126175,2.0295889930251256,0.2798458275238411,0.0783136871825034,0.1250207407111139,1.2426444423084182,0.2435779725118475,0.0593302286929823,0.2649004299705077,0.1020447252540424,0.1238203476836825,-0.1697507999523518,0.2935711476360343,0.0535428469557249,0.0028668364601241,0.0152743680434467,-1.0
796,22.310392801786342,1.3271303336704323,1.7612749225481927,1.036036119792847,0.5382140779409639,1.5050301545307754,-2.9383514283445216,4.443381582875297,0.5369905804151809,0.2883588834546328,0.14680944855386,0.8933975430904206,0.2267863738542376,0.051432059365954,0.3063129476800635,0.1640530144429083,0.2444641621364008,-0.5897237036568693,0.8341878657932702,0.0992527518854307,0.0098511087568308,0.01960068328189,-1.0
797,20.28085698139997,0.9546742314658174,0.9114028882248492,0.735242235505158,0.3614229400805904,0.7439808635795124,-0.4746371337489918,1.2186179973285045,0.2128622698132026,0.0453103459100286,0.1112354452220945,0.5841894042175021,0.1387669361121484,0.019256262557953,0.2189524676969044,0.0874960000644687,0.1282693111007462,-0.0671193310364637,0.1953886421372099,0.0279111373642965,0.0007790315889686,0.0172359711831694,-1.0
798,21.11431956114144,1.1561410457170218,1.3366621175916489,0.7658436907024502,0.4162212494977595,1.445509816152324,-1.6978614564562875,3.143371272608612,0.4541078106376878,0.2062139036821541,0.1421169872014811,0.782277348515218,0.1397267198800151,0.0195235562484282,0.1586151514347804,0.0803600494056538,0.143956212316125,-0.2044284606236571,0.3483846729397821,0.0554652204090839,0.0030763906750282,0.0176295165203385,-1.0
799,20.90119046394248,1.2179380391120205,1.4833730671160332,0.8712593063455536,0.4047474903856489,1.4019279097749902,-1.2115345765792045,2.6134624863541944,0.440824402194812,0.1943261535704133,0.158541535218327,0.7248188877229953,0.1639276476470098,0.0268722736630821,0.1931426953367478,0.1026733261910149,0.1192847746073644,-0.2359653726757211,0.3552501472830855,0.0531911700200785,0.0028293005681049,0.0297430836085458,-1.0
800,21.420480252552693,1.5048168412930285,2.2644737258391268,1.955225805471759,0.6294535449740115,2.9138588190344024,-1.6642293512398822,4.578088170274285,0.7500047102112579,0.562507065339073,0.2930022871921167,0.9477408928604908,0.2407307580232051,0.0579512978584269,0.3947913708463328,0.2038982279436427,0.1866714493354366,-0.2237384478484255,0.4104098971838621,0.0961095322811728,0.0092370421953058,0.0567921731204205,-1.0
801,20.4864824686914,0.9501698774922605,0.9028227960936572,0.740037976819135,0.3539329589727771,1.2327446655645886,-1.3911954880164146,2.623940153581003,0.3846852756092843,0.147982761270591,0.1668916609807169,0.8348879805099604,0.2137726949579908,0.0456987651096022,0.1897854870646584,0.095635214467125,0.1136226338303405,-0.1933694114075206,0.3069920452378611,0.0453123157234476,0.0020532059562213,0.0174719209676883,-1.0
802,22.810470914253397,1.321939764853291,1.7475247419003737,0.7635902657307341,0.409596386337423,2.7546105049942256,-3.324693469706805,6.079303974701031,0.671249969769035,0.4505765219149303,0.1230044850057492,0.908697584458108,0.2047603063832981,0.0419267830701821,0.1736505960317893,0.089531772014547,0.1734889115391572,-0.3383885329460601,0.5118774444852173,0.0555539622679495,0.0030862427236687,0.0201720919375441,-1.0
803,21.77472091302205,1.311851148763913,1.7209534365131984,0.9590739690363996,0.5392701613180719,2.673491888297484,-1.4572958172900954,4.130787705587579,0.5770554724865858,0.3329930183267168,0.1765866338649084,1.023310852087478,0.2346504996735712,0.0550608569970566,0.2493326138477019,0.1348154885253521,0.1972089409772196,-0.1337598385168842,0.3309687794941038,0.0639798447703365,0.0040934205368363,0.037336673231037,-1.0
804,22.987392772996245,1.557729268545698,2.4265204740839152,0.8469783808196887,0.3843547106018121,1.8803862029050684,-3.05885276177057,4.939238964675639,0.6053738294496894,0.3664774733825816,0.1442560452886043,1.0036273013424857,0.2132720072844691,0.0454849490911466,0.1725283291398686,0.0737162722722333,0.6603550434581367,-0.2038402223762703,0.864195265834407,0.0896499202777933,0.0080371082058147,0.0227585865119489,-1.0
805,19.83278526405205,0.9783402046656784,0.9571495560652812,0.8974043649921057,0.4852072801672555,0.5238362709533249,-2.7048307696058487,3.228667040559173,0.3118885939195241,0.0972744950170978,0.1043242508564725,0.7103335061786119,0.1693638380091712,0.0286841096251968,0.1650678079932492,0.0843583729918052,0.105870948749239,-0.0530048916330754,0.1588758403823145,0.0244723381559132,0.0005988953348173,0.0139806671374034,-1.0
806,19.90264643860208,0.9517177178076232,0.9057666143889508,1.2130296385322443,0.6285501015873507,4.299990775121048,-1.7142342436576214,6.014225018778669,0.575154520250998,0.3308027221651557,0.1271392725993152,1.096610983895383,0.2324886357543366,0.0540509657549126,0.3833717893901476,0.1962449939399299,0.2543132386717526,-0.6558629648539499,0.9101762035257024,0.0901609391923734,0.0081289949560508,0.0264256878265137,-1.0
807,24.013401991804493,2.1318322162944354,4.544708598430845,1.2216132486889215,0.5773956123983073,1.8202156074199567,-3.0793465899370998,4.899562197357056,0.9147792823906707,0.8368211354911907,0.2615514400029504,2.4502873239683547,0.4843548389452312,0.2345996100096609,0.6078939207218441,0.3069978701039961,0.3381632003820154,-0.112918076481187,0.4510812768632024,0.0797230104537877,0.0063557583958147,0.0292798042114756,-1.0
808,25.333066722369004,1.707573003946682,2.915805563807496,1.1008980062352869,0.476875964743467,3.060414298376031,-4.226796941724075,7.287211240100106,0.8744031022034343,0.7645807851429895,0.2114184230340932,1.527774057247995,0.2897609568752336,0.083961412129251,0.382584401661345,0.1911989874197521,0.4484449998411494,-0.8827216298957771,1.3311666297369265,0.1441042692848148,0.0207660404261104,0.0452368832653219,-1.0
809,7.982704766556258,0.6348791573242343,0.4030715444047297,0.8494669339511507,0.42942158555761,0.4870098773978988,-0.7812514380094715,1.2682613154073703,0.1887192100427026,0.0356149402391417,0.1006926016251124,0.7379638676791703,0.1216240835189369,0.0147924176918213,0.1674918774438261,0.0870694850218831,0.2910778195639937,-0.0607609769081241,0.3518387964721178,0.0386100474829173,0.0014907357666331,0.0160693297645754,-1.0
810,7.091999882261701,0.5815789449277736,0.3382340691833023,1.1212552344955196,0.4291765722421061,0.4715511403589678,-0.7864402978711142,1.257991438230082,0.1882688050997126,0.0354451429736735,0.0882834769713802,1.3751911794365177,0.3067209264210076,0.0940777267045611,0.4728802918523792,0.241899615098791,0.0860683574172241,-0.2434400362959417,0.3295083937131658,0.0541936863506897,0.0029369556402769,0.0285085037864298,-1.0
811,7.5032706308649155,0.31975379153113,0.1022424871985333,0.5584369362762676,0.2846398154902427,0.7527185711098143,-0.7527206440017551,1.5054392151115694,0.2287264642201655,0.0523157954346586,0.1405866699452449,0.5215792653087352,0.1024041234851409,0.0104866045067599,0.0831370908744405,0.0436169813505205,0.1218601256480144,-0.1523560648959485,0.2742161905439629,0.0290624590272293,0.0008446265247093,0.0119144173307562,-1.0
812,8.365649821143604,0.7667495969901992,0.5879049444846329,0.8178893910281779,0.4092244930573052,1.603668559637721,-0.8775549906303262,2.481223550268047,0.3305079744931979,0.1092355212035963,0.1696911619750594,0.4915742263382001,0.0699310273888474,0.0048903485916597,0.1117252390974876,0.052817419720337,0.0606601635359055,-0.0561124002320943,0.1167725637679998,0.0196194278663895,0.0003849219498044,0.0126059219914104,-1.0
813,8.189045617775005,0.6969767868555827,0.4857766414155324,0.9990791876892108,0.4268832536129316,0.7074571710464328,-1.3193221147609506,2.0267792858073834,0.3549229054062741,0.125970268782031,0.2315695378532871,0.3937231768641516,0.0855868066837153,0.0073251014783156,0.1296068685878842,0.0685839933767101,0.1569985941110323,-0.1385449735711779,0.2955435676822103,0.038076484119193,0.0014498186428791,0.0147553783468607,-1.0
814,16.6459179155131,2.3887416564481714,5.706086701250753,1.2078401277369597,0.60504821689028,4.162742564157365,-5.600882881818526,9.76362544597589,1.293449815324925,1.6730124247640823,0.2451997477150644,1.235401165613826,0.2186049261143543,0.0477881137214623,0.3225888271521421,0.1620741139965606,0.6056733590505954,-0.3351717963705991,0.9408451554211944,0.1062972488521736,0.0112991051135409,0.0333844342304331,-1.0
815,12.901151108718944,1.4399665548750575,2.0735036791587422,1.572130373903856,0.7340319926867478,3.206829611871159,-2.122034948030384,5.328864559901543,0.6993341344509793,0.4890682316083003,0.2702078405877941,0.8347549281076452,0.1791065390711958,0.0320791523380617,0.2509307080037365,0.1268713242182718,0.225991750343798,-0.2526924009230024,0.4786841512668004,0.0597354553819062,0.0035683246296837,0.026806404924916,-1.0
816,15.464326222955853,2.1597501603069738,4.664520754946,1.9812172285116647,1.0118262165617358,2.592314316424956,-3.013980347560498,5.606294663985453,0.7828044028240707,0.61278273308075,0.2331266275682431,0.962881778828533,0.2495169163784087,0.0622586915589898,0.3527535468373898,0.2257401576518116,0.187132459151664,-0.4390082997427736,0.6261407588944377,0.0724658993800548,0.0052513065729602,0.0178533841545749,-1.0
817,22.415536924865304,2.992091608724308,8.952612194998418,2.093623270640953,0.992063636953426,7.579222371243451,-14.252238210497442,21.83146058174089,2.0076604125288875,4.030700332035663,0.2983804191489443,1.3159932560617476,0.3564793376015782,0.1270775181368599,0.4554828846505756,0.1763178943503441,0.2777859193308761,-0.4935508310231971,0.7713367503540732,0.10542106293697,0.0111136005107606,0.0497026623414021,-1.0
818,16.02729738851813,2.2693504465484904,5.1499514492498335,1.8006807441246533,0.8555013518412755,5.055020345019688,-5.284929735871716,10.339950080891406,1.2219623275348652,1.4931919299144254,0.2583027163922247,1.4998454653730164,0.3269491912054314,0.1068957736298857,0.5251900563837391,0.2803974921866503,0.161187743928332,-0.3038308727410739,0.4650186166694059,0.0699244899177524,0.0048894342902578,0.0279521021345702,-1.0
819,12.357829780345735,0.8424590767952558,0.7097372960747146,0.721984481873502,0.3910798886153408,1.821554353316447,-3.742846098336825,5.564400451653272,0.5800542718788476,0.3364629583249,0.1289831563124663,0.7680216533405813,0.1444819778571036,0.0208750419255006,0.1895859475615776,0.0954227221962491,0.2085854888370296,-0.0576190503122815,0.2662045391493112,0.0376536338823142,0.0014177961445433,0.0196504076452666,-1.0
820,14.772540076100656,1.642409188245793,2.6975079416342047,1.611491671158256,0.7983898181464282,2.4844779976972875,-3.0254642639813927,5.50994226167868,0.7355769223959829,0.541073408761546,0.1543870154473512,1.396217841169493,0.3215527295494151,0.1033961578806792,0.353787160123245,0.126193475978261,0.2392120825907104,-0.2589530263607026,0.4981651089514131,0.0880563828797619,0.0077539265658672,0.0281012320861974,-1.0
821,18.02349334507603,2.274866621480937,5.175018145528093,1.0970946132644317,0.5199424484685213,4.079139535980135,-4.222263670925749,8.301403206905883,0.935533039734014,0.8752220684339642,0.2330999532765014,1.2421767708341676,0.2834625362142068,0.0803510094369905,0.2456424882327754,0.0989138212630783,0.317788927395714,-0.3135447573684796,0.6313336847641937,0.0920208623634495,0.0084678391101129,0.0363248923544477,-1.0
822,17.246579233575567,1.8793632385504948,3.532006182415004,0.977166509542787,0.516692882063114,4.06715318211489,-11.324845348132891,15.391998530247784,1.4486102885200538,2.0984717680061538,0.1683063274642435,1.2999886499504525,0.2946554620045903,0.0868218412891386,0.4026098023578421,0.155791616912869,0.1924464119687232,-0.6507359872681959,0.8431823992369192,0.09657438201087,0.0093266112607814,0.0327515908334594,-1.0
823,19.05259140720758,2.1648699222638976,4.686661780322894,1.3950259310467406,0.6065764812569912,11.797037322187348,-5.820328242502914,17.61736556469026,1.6800811526241666,2.8226726794029484,0.1944330181889513,1.54506253918733,0.3216545449342138,0.1034616462768362,0.4396297420798568,0.1487334390676373,0.4247538526909512,-0.2643298417715131,0.6890836944624643,0.0948720142520102,0.0090006990882336,0.0284477432990389,-1.0
824,15.081326120073127,1.7935356186902047,3.216770015510455,0.9187635675363808,0.471903974928856,2.728733522239583,-3.633964077750873,6.362697599990456,0.6897379188323239,0.4757383966751455,0.1976170684374887,1.2590847072377616,0.2080433212852816,0.0432820235314109,0.1931025317571004,0.1009788993739919,0.2459846032794007,-0.5067408144446063,0.752725417724007,0.0847503210609835,0.0071826169199397,0.0207193866395415,-1.0
825,18.52161824949429,2.353707993483617,5.539941318588676,1.1212234539791543,0.6019762986916257,4.611456183106467,-12.039873126668889,16.651329309775356,1.6449813270747446,2.705963566424588,0.179695370296387,1.314710846536226,0.2343090657480192,0.0549007382917096,0.375672803351227,0.1783947418550853,0.1999977671947103,-0.8399832509616691,1.0399810181563796,0.1211509923171096,0.0146775629394203,0.032224532160422,-1.0
826,15.613545713258087,1.841976422487044,3.392877140998169,1.0516360874010369,0.4727858143540353,4.054212864632271,-7.924487288175564,11.978700152807836,1.170366582296931,1.369757936957399,0.2042422011206444,1.3364136859520706,0.2320490623819282,0.053846767352332,0.2217624988467101,0.1013540137333154,0.1971084410389849,-0.6211817305697624,0.8182901716087474,0.0895600555540293,0.0080210035508408,0.0190553350931017,-1.0
827,18.48742441499086,2.363026344065618,5.58389350274812,1.9443453951999936,0.9509431313370946,4.2392982861968775,-3.707246560764478,7.9465448469613555,1.0527257283788902,1.1082314591908649,0.2052599704662121,1.3940903485785991,0.2938136601741797,0.0863264669049483,0.3597928165550605,0.1781180410752592,0.3676776334776536,-0.2773956286959047,0.6450732621735583,0.0958641262256233,0.0091899306970022,0.0312129317318959,-1.0
828,15.362974116036256,2.0452738896070497,4.18314528350835,1.2807163047532342,0.7127110360369162,5.17122910586631,-2.914986467978599,8.086215573844909,1.2611962904355043,1.5906160830082767,0.2316480480136542,1.3305067981787992,0.3792588485441295,0.143837274199019,0.609451062509515,0.2985682784436029,0.2229725368577328,-0.2371448090681873,0.4601173459259202,0.0835800731008418,0.006985628619542,0.0342787885284667,-1.0
829,9.977249624019636,0.9739523481327784,0.9485831764333528,1.089319809181739,0.5545799747951774,1.434742383700458,-2.743558380823889,4.178300764524347,0.5120172308730035,0.2621616447108586,0.1758558533605327,0.8180730651965018,0.229219013203316,0.0525413560139019,0.3848183792218276,0.1463557874161302,0.3660503910730734,-0.1851444887528611,0.5511948798259345,0.0687783893413618,0.0047304668403919,0.0292933179121708,-1.0
830,9.774788473926176,0.7978664069881168,0.6365908034001273,1.1206404777516354,0.5729480371334619,0.8631031179303461,-0.7638357718618893,1.6269388897922354,0.3336954671165095,0.1113526647741055,0.2033661805200028,0.4157700085383745,0.0953534876084738,0.0090922875990993,0.1243479902416689,0.0642900816355306,0.1499336494297698,-0.1027404416919389,0.2526740911217087,0.040073969056637,0.0016059229959523,0.0187839694280924,-1.0
831,10.43054553558921,0.8702552665012678,0.7573442288731926,0.989854767071728,0.5405298838500423,0.8875955532360909,-0.9969723719368452,1.884567925172936,0.3313682498412366,0.1098049170028442,0.2239907627145259,2.278778815506235,0.4632732334121744,0.2146220887961711,0.6649657952200667,0.3355507886388227,0.1137499995843449,-0.4999547871634766,0.6137047867478216,0.0759299574406091,0.0057653584369327,0.024706725692803,-1.0
832,10.650771422765583,1.045200413247054,1.0924439038518123,0.9815265639443068,0.5018007271045226,0.7059931605965932,-1.3985500780008806,2.104543238597474,0.4365350910751097,0.1905628857399543,0.2242306340758153,1.2137687300305606,0.269756041638362,0.0727683220003976,0.5480630516160088,0.2929971955640573,0.0858219693879992,-0.1335531997463416,0.2193751691343408,0.0525678698036943,0.0027633809356981,0.0413566508586484,-1.0
833,12.109590299015077,1.511836023956725,2.285648163333279,1.6423683907815043,0.7729508887606062,1.406338804837489,-1.3392633915808947,2.745602196418384,0.525655152482121,0.2763133393310019,0.3170006034210439,0.7706193872463889,0.1679692326677092,0.028213663122979,0.2019802279128703,0.100946852149258,0.1311614816938375,-0.1902219362237213,0.3213834179175588,0.0672046005909755,0.0045164583405925,0.0376143450247326,-1.0
834,35.971172729840205,5.020981985662726,25.210260100349604,2.633979278916284,1.279315684636006,10.856949419532558,-13.612517391619026,24.469466811151584,2.7737299739951267,7.693577968639005,0.2845164615809041,2.356147578145308,0.4936135451400353,0.2436543319457137,0.6395686433065684,0.2248871378543703,0.4697874646812081,-0.5893552379444658,1.059142702625674,0.1501023703820907,0.0225307215943223,0.0465401317495337,-1.0
835,29.52302943889736,4.409256582583579,19.441543611056623,1.7509403829141217,0.9087976913417116,13.871591543650636,-19.239734641508733,33.11132618515937,2.9395253799881846,8.640809459594681,0.3765143092960361,2.1045608876913016,0.3696650213077992,0.1366522279784957,0.3224485803229588,0.1416379056673863,0.8710208721263422,-0.5428514181732291,1.4138722902995713,0.18148999665192,0.0329386188847139,0.0472021741678136,-1.0
836,41.18628096162604,6.240205030661992,38.940158824699225,2.147191932078444,1.2430161966919693,23.493053643280003,-23.51419751274546,47.00725115602546,4.195839041953999,17.60506526598545,0.3844048995723987,2.107950822481397,0.3549879246198172,0.126016426625885,0.1930495616208632,0.1006437218622162,1.374076296421254,-1.1368897687880677,2.5109660652093213,0.2779500106021069,0.0772562083937113,0.0552501531204272,-1.0
837,42.81443822800902,6.625231344728273,43.89369037117,3.365617908690954,1.622842343806835,16.999165123550917,-24.55392444317215,41.55308956672307,4.335639218957855,18.79776743696548,0.374132224031138,1.9384907067097328,0.4892576934916263,0.2393730906407461,0.9500925333710896,0.4273141493367519,0.4019581515581611,-0.3748787496712746,0.7768369012294358,0.1239828796716456,0.0153717544516737,0.0318715810813446,-1.0
838,31.33112815204713,4.1075853469721935,16.872257382660674,1.8159598334344675,0.8688716409282531,24.758585224838512,-12.524984328019832,37.283569552858346,3.69913775558792,13.683620134816032,0.2098957155632801,1.2507446821793806,0.2369285564504981,0.0561351408617168,0.3472862264044539,0.1964943682127868,0.4352106396738275,-0.3596926983266755,0.7949033380005031,0.1248353338574673,0.0155838605793053,0.0352645082880895,-1.0
839,23.04115206082369,1.8713689519409076,3.50202175428841,1.863155158818369,0.8336770769618793,2.006500318074771,-2.103575562303604,4.110075880378375,0.6400511649061933,0.409665493697775,0.21675144950661,1.5358077581520415,0.4162929493108048,0.1732998196458883,0.7770023614376811,0.3997152637771946,0.1742237568919693,-0.2213640805294881,0.3955878374214575,0.0629821279108717,0.0039667484361814,0.0287539326960651,-1.0
840,24.48815364171011,2.224228589083732,4.947192816497408,1.5670020996451512,0.8180595860309268,2.710543002362929,-3.895452098673687,6.605995101036616,0.9964270939573808,0.9928669535723512,0.3782252389913916,1.2361518919615015,0.258966603225843,0.0670637015863311,0.3418184142485483,0.1759019248451067,0.4944268633110987,-0.1987635626604251,0.6931904259715239,0.095500231198481,0.0091202941589633,0.0443889969296317,-1.0
841,22.43642620427772,2.1916612089405563,4.80337885477478,2.8796079343143184,1.2017373938615163,9.809387673906045,-1.8365699839056937,11.64595765781174,1.2429605542401638,1.544950939397015,0.1891591155492875,1.3708694029702464,0.3220379447777424,0.1037084378766723,0.3985593904852089,0.1350091429383466,1.1702936645018185,-0.2474583684337284,1.4177520329355469,0.1534413243934074,0.0235442400316028,0.0357435078106607,-1.0
842,25.148206052519928,2.625837598282758,6.895023092555366,2.776194420041133,1.1162509671400649,3.570744681155965,-3.3223885707397613,6.893133251895726,1.1720503632169688,1.3737020539170286,0.292579083664183,1.9096906712868449,0.4712247855622481,0.2220527985281867,0.4744962432927385,0.3100832978968222,0.3301574132904515,-0.2888478435571771,0.6190052568476286,0.0968107732157079,0.0093723258106232,0.0285526341271051,-1.0
843,28.242299587144103,2.7980928048121427,7.829323344341484,2.579611980735216,0.8286947518996151,4.333916395852286,-4.704092735327478,9.038009131179765,1.1194393604943649,1.2531444818240325,0.2215518969612606,1.29159857928073,0.2746150638411025,0.0754134332884528,0.2206310779875984,0.1164496786023838,0.3083151483523568,-0.3105944990145674,0.6189096473669242,0.0926168874176585,0.0085778878349352,0.031345798369022,-1.0
844,24.866560683375575,1.938124792839223,3.7563277126180807,2.2265703192795936,1.1359164519607845,2.695660443105304,-5.571324528821783,8.266984971927087,0.8893385619108564,0.79092307770167,0.2338830859688876,0.843065916758589,0.2333073763712133,0.0544323318692189,0.4326479413782982,0.1899548180264209,0.1899630111894841,-0.1808303530017444,0.3707933641912285,0.0650276456389965,0.0042285946973509,0.030662775701243,-1.0
845,25.06567702815944,2.0680006654019105,4.276626752102744,1.6736219672512649,0.8557515197795595,8.324242369203741,-2.265928201842705,10.590170571046446,1.2005402584961764,1.4412969122700658,0.2712717327815372,1.3536534637786732,0.2586950011455186,0.0669231036176798,0.185062396013508,0.0741509668784076,0.2953699077908842,-0.5535348325104517,0.8489047403013359,0.1093531921188468,0.0119581206265814,0.0298052116542267,-1.0
846,29.96991017971192,3.10017229160805,9.611068237654308,1.092780578295674,0.4215845259681607,4.712742966742791,-5.605559946837253,10.318302913580045,1.4025476728288464,1.9671399745576128,0.2118648852424955,1.779093232520432,0.4094726970709286,0.1676678896465404,0.3665766499488925,0.1550743798435309,0.6263306683484764,-0.4213750484795679,1.0477057168280444,0.1294504001741547,0.0167574061052488,0.0278443831016933,-1.0
847,26.012007404466114,2.96031091592564,8.763440718948498,2.4048101965225364,1.432781297143066,3.701173195563321,-3.5228323051392216,7.2240055007025425,1.1733844274367429,1.376831014551053,0.2828559033440818,1.0119668522239254,0.1812091966602967,0.0328367729542701,0.2209700039117748,0.1115201025318522,0.2062050366342799,-0.4495174328954048,0.6557224695296847,0.0952630986074204,0.0090750579562871,0.0404108761154801,-1.0
848,24.10245399580715,1.9753967280281857,3.902192233104462,1.897323662188121,1.01594674334072,1.1939478812462383,-1.7577686862683102,2.9517165675145485,0.403129426623785,0.1625133346100216,0.1514702927322542,0.9972046028774636,0.2295941632752313,0.0527134798100535,0.288982726906498,0.1441931545257537,0.1049238076258257,-0.3904021431922947,0.4953259508181204,0.0539701171914641,0.0029127735496603,0.0199605818732179,-1.0
849,17.371077745781925,2.6855654233292148,7.212261642981425,1.769501974526949,0.85968010290759,2.196028494283503,-2.399794096330231,4.595822590613734,0.7288375264091473,0.5312041399022045,0.2562540442664618,0.903103078280658,0.2175328396435287,0.0473205363233771,0.3054125664476201,0.106828096818652,0.1274695070732292,-0.1808787314848695,0.3083482385580987,0.0493192121909485,0.0024323846911358,0.0228244690427964,-1.0
850,12.412359667283251,1.5242752981604633,2.323415184582169,1.679183394808586,0.8937858221281862,1.2131434200757667,-2.995532375187329,4.208675795263096,0.6693957879203257,0.4480907208854737,0.3356842297829208,0.6307314325447877,0.1759096442759794,0.0309442029493016,0.3406808631840973,0.1637596847460349,0.1506858335176576,-0.312321824155323,0.4630076576729807,0.0580716984923275,0.0033723221657838,0.0285679551322333,-1.0
851,10.560592343235298,1.077097380488356,1.1601387670548784,1.2821418245470282,0.6237366017318964,2.2289859259645217,-1.304612396637184,3.533598322601706,0.5023711642984178,0.2523767867185478,0.2184811921488942,0.567827843628683,0.1280672700683586,0.0164012256627619,0.1685867202771609,0.0915078635890793,0.0702096471056927,-0.0786478690070626,0.1488575161127554,0.0279181286480641,0.0007794219072098,0.0214889158280408,-1.0
852,10.292529036150444,0.8988465194097671,0.8079250654550529,1.2980679096805208,0.6385294140528801,2.201056908166419,-1.8091003705392452,4.010157278705664,0.5856915718440064,0.3430346173291029,0.2552662872680944,0.7632449475758093,0.1281300910862781,0.0164173202417779,0.1599854261942462,0.0677484126955016,0.3843012446330107,-0.0972284999651665,0.4815297445981772,0.0572273870704478,0.0032749738309108,0.020995157176422,-1.0
853,13.172044401306882,2.007074207042774,4.02834687257638,2.579445946670943,1.19811006526084,1.8269677703167977,-1.7266013378206466,3.5535691081374443,0.742217468728018,0.5508867708850264,0.3162840447886159,0.83970287006774,0.2603081286953935,0.0677603218648975,0.4733792792321904,0.2506547026153883,0.1214767015014073,-0.3428426038782359,0.4643193053796432,0.0552758424167286,0.003055418754879,0.0278792449182351,-1.0
854,12.68229508645813,1.8462544499259448,3.4086554938713527,2.991783269795839,1.4837853913364911,1.7371367714228647,-2.336083110705637,4.073219882128502,0.6976031179479509,0.4866501101707027,0.4511113915001914,0.8735954841916251,0.1523067613223074,0.0231973495444903,0.1725427367554863,0.0865048788264046,0.2702540978287124,-0.3514762532845667,0.6217303511132792,0.0749342342638255,0.0056151394647058,0.0341930751549992,-1.0
855,13.62686900392016,1.7366586360340834,3.0159832181117627,1.9320886103372252,1.0250792017286263,1.9975174742646225,-1.4341982634829602,3.4317157377475827,0.5352795365141104,0.2865241822107609,0.1793953877947354,0.6411319598959327,0.1843009339167523,0.0339668342425871,0.3430176558828317,0.1204283210370107,0.1256172650962198,-0.21302462395021,0.3386418890464298,0.042645672290166,0.0018186533650802,0.0184161138366693,-1.0
856,11.522771892648054,1.5305786793114344,2.342671093562735,2.3484465381403075,1.4478438873738373,1.7244866258271294,-1.635649503696876,3.360136129524005,0.5297743921002621,0.2806609065252023,0.2071495404424479,0.6781112961748978,0.0875222047072269,0.0076601363168137,0.1281186513822217,0.0642183598640414,0.1155736807097496,-0.0856211728346512,0.2011948535444008,0.0395517666883623,0.0015643422481706,0.0170148156107823,-1.0
