,max_acc_re_raw,std_acc_re_raw,var_acc_re_raw,iqr_acc_re_raw,mad_acc_re_raw,max_acc_re_jerk,min_acc_re_jerk,range_acc_re_jerk,std_acc_re_jerk,var_acc_re_jerk,mad_acc_re_jerk,max_gyro_re_raw,std_gyro_re_raw,var_gyro_re_raw,iqr_gyro_re_raw,mad_gyro_re_raw,max_gyro_re_jerk,min_gyro_re_jerk,range_gyro_re_jerk,std_gyro_re_jerk,var_gyro_re_jerk,mad_gyro_re_jerk,fall_adl_bin
27,79.14163545846142,13.962118866155022,194.940763232642,8.15490982632965,3.6388987940302853,29.47109034346896,-36.768045146334224,66.23913548980318,7.268546055408618,52.831761759596176,1.1323473706238563,6.191848023005733,1.6858149640116769,2.8419720928856913,3.0955717245887864,1.568857103259234,1.5079774342439576,-2.369473745251814,3.877451179495772,0.5363219663297788,0.28764125156784043,0.14645427645363257,1.0
28,98.47760983259087,14.63112357626531,214.0697771039466,10.409662227413236,4.2526973789676,85.12413835473164,-36.38327831601845,121.50741667075009,13.046903833352264,170.221699636742,1.1085443460327928,5.039096293979705,1.5954637457322953,2.5455045639461265,3.2354090493710577,1.5981591224737048,3.7260396555758155,-3.230841499798012,6.956881155373828,0.7613678752339978,0.5796810414383325,0.11920478981633492,1.0
29,87.14988512694667,14.516518749305433,210.72931659893618,11.697261502395452,4.060672321141344,43.18351565577733,-55.84478266025604,99.02829831603336,9.200879028276333,84.65617489297524,0.7210751124071724,6.299626516707161,1.7730825489195883,3.143821725283184,3.3045578620596956,1.40708375012308,1.8967764604793003,-2.626441698066804,4.523218158546104,0.5265772642628408,0.2772836152385377,0.11671306347561217,1.0
30,81.63660847401734,15.341953081470246,235.37552435403438,15.379399422314865,5.969576441302551,32.96826870098871,-39.44376661731147,72.41203531830018,9.225055648154134,85.10165171154048,1.0699120958793804,7.061700410665975,2.1320350659736196,4.545573522541137,3.925436131092269,1.556127634977139,2.8332734062933627,-1.860746362771628,4.69401976906499,0.6406008593629087,0.41036946101649713,0.13555958064229445,1.0
31,129.77707130259952,17.65794778093619,311.8031198342693,5.007930206635007,2.4400330932751935,101.34472928422193,-40.588398462098084,141.93312774632,12.510203688620859,156.50519633078295,1.107128537949344,7.363502309363391,1.621438965459599,2.629064318710695,2.0904703362835644,1.0457471830887606,1.8679825680487143,-2.625232694831099,4.493215262879813,0.6503031918737814,0.42289424136122816,0.1900852946434768,1.0
32,120.48812193760014,15.291991564617575,233.8450060123351,5.877758510709756,2.417990941611224,49.90314994333261,-58.735887721986536,108.63903766531914,8.47060256991587,71.75110789746535,0.9637051776337264,6.281087155899049,1.6375131188834346,2.6814492145153532,2.2939220219605634,0.783356162978409,1.4753803232070886,-2.0530850852475977,3.5284654084546863,0.40526270916408547,0.16423786343901411,0.12686914576693975,1.0
33,48.91748151571174,8.431317319559271,71.08711174310012,7.918895889617243,2.5155839682469274,14.252145099015557,-11.06814322017479,25.320288319190347,3.6443947187610437,13.281612866133388,0.894165767316867,5.694568967007073,1.4162937353413338,2.005887944767108,2.2502810295137134,1.0990465686043227,2.307635129170807,-2.1063281817284505,4.413963310899257,0.5556831045622111,0.30878371269589727,0.17022232910015161,1.0
34,86.35619552742004,10.026077380738078,100.52222764454771,6.310377483792566,2.7669421231733136,40.0055021162099,-63.36103360648546,103.36653572269535,7.434380982836311,55.270020597958194,0.8986371634532837,4.492418086064564,1.2665943148349563,1.6042611583722326,2.478627358917944,0.9282864337640204,1.04377537188283,-2.241718749204178,3.285494121087008,0.3095103979660391,0.09579668644909588,0.08530613145407706,1.0
35,46.344973138734254,8.090229986137599,65.45182122859998,8.641942447894301,3.4643608533528525,10.066978166033127,-14.507034450810174,24.5740126168433,3.230605688574225,10.43681311504814,0.6612291566451107,4.869712296429841,1.1584974116306175,1.3421162527548403,1.8028341206395,0.9876171764863528,1.0774868260090265,-1.0093598341791188,2.0868466601881455,0.3337887297431324,0.11141491610353386,0.19506041846217181,1.0
36,79.92383439562944,13.822930155209932,191.07339807581207,6.707216206689981,2.5168250776535093,56.840397284333086,-45.350720933302696,102.19111821763579,10.657431175178454,113.58083925366559,1.042580784495171,6.818919774421752,1.5317077360325313,2.3461285886219025,2.7608184928160293,1.1998488312446964,2.509238849794853,-3.6286036112420064,6.137842461036859,0.7215737938214988,0.5206687399299508,0.103662718339576,1.0
37,97.78365102551652,14.586760673696887,212.77358695171006,3.9005093183150397,1.7744446494011772,56.861170384919966,-30.63558710398903,87.496757488909,10.25235552657786,105.11079384335157,0.6769251161141936,7.191038274129822,1.6234742584052877,2.635668667704599,1.7678058143848845,0.6860131737323697,2.087390332042444,-3.481561341658791,5.5689516737012354,0.7282113152603045,0.5302917196731426,0.15750101010013995,1.0
38,70.31900092634991,11.776923950636755,138.69593773908164,7.702765979536213,3.455388037518893,38.65707396856358,-29.22742712891548,67.88450109747906,6.36023117199887,40.45254056126612,0.7064570165562185,7.060972421699436,1.3922271707669944,1.93829649502187,2.0020958526253647,0.6272049671882671,1.7587352807474421,-1.4904083237215116,3.2491436044689537,0.4523807200860555,0.20464831590557808,0.13004863682656198,1.0
39,88.97032353245659,14.995652580747825,224.86959632248892,6.325997615270218,3.4674825003022924,67.74578321211042,-29.47787975070503,97.22366296281545,9.386253051342361,88.1017463438338,0.9255685371682838,6.378944792048291,1.5827493087912912,2.50509537447931,2.515989413690174,0.41479307876132576,1.7963483442596777,-1.4907275205383375,3.287075864798015,0.46139994588241334,0.21288991006029398,0.10677418092644247,1.0
40,92.73614933438847,13.251712887918096,175.60789446381457,8.717918014786882,4.294206851464224,34.57453264921021,-40.5223744748808,75.09690712409102,7.212043470063492,52.01357101408545,0.7253041377081346,7.561614210603448,1.843606879674249,3.3988863267822214,2.3350016217602327,0.811750506521361,1.3066432331615023,-2.0299095036100194,3.3365527367715218,0.4429907782373037,0.196240829603292,0.14556101509961372,1.0
41,93.53111161560092,11.972602872167219,143.34321953462674,7.162652075416804,3.7611208113599917,37.888073550949045,-38.600697001923436,76.48877055287248,6.718466573018844,45.137793092771574,0.8770757231414805,7.561614210603448,1.9266417254133936,3.7119483381038982,2.181234714354325,0.6903928803335957,2.113107219084249,-6.159755273991904,8.272862493076154,0.6761716490587821,0.4572080989908729,0.11335455444789932,1.0
42,33.75620951662079,5.422950064591575,29.408387403053762,5.663065840801598,3.286723655034825,20.880397486501515,-13.69116564771096,34.571563134212475,4.360275463227721,19.012002115225712,0.8499515503041541,6.348583321497797,1.5381477753358097,2.3658985787705005,2.405589932203091,1.0564404572288608,2.121514392597418,-2.771841694328769,4.893356086926187,0.6089271731165914,0.3707923021597633,0.1552090668310143,1.0
43,94.06992139493899,15.406090554033568,237.34762615908232,7.4237691337628675,4.115196512899252,38.0814387290708,-59.62755510642289,97.70899383549369,11.052760791629158,122.16352111697482,0.7571096400424455,7.561614210603448,1.9428288308168637,3.774583865853222,3.3129047151806206,1.322173300454582,2.3460160464245075,-3.42148702812288,5.767503074547387,0.8105447296880731,0.6569827588251116,0.18172413553871614,1.0
44,91.07094993212709,14.215756942331039,202.08774544343314,8.698380334369897,4.404204925880317,72.4482051922763,-39.477808680913824,111.92601387319013,10.125070004650608,102.51704259907545,1.068331008828458,7.561614210603448,1.6894888938043828,2.854372722288357,2.315666650298996,0.9691311960482196,2.0610821945162767,-2.280115909158442,4.341198103674719,0.5389971270918129,0.2905179030132279,0.200338855789262,1.0
45,86.05121250069635,13.613672861905798,185.3320887909904,9.291545269403723,5.189607197447989,52.35762987458712,-56.62863635470954,108.98626622929666,9.943080534608937,98.86485051771915,1.991734213586735,7.561614210603448,1.8207574017890256,3.315157516169523,2.3858834275405263,1.2809718304636268,1.8389865816204125,-3.558890190901895,5.397876772522308,0.6869362689215924,0.47188143755991835,0.2634245690379997,1.0
46,45.98779658746437,8.400981572216272,70.57649137671739,8.75327837365591,4.461659931338182,13.59524320608428,-17.891482319098273,31.486725525182553,4.242700619229495,18.000508544410344,1.38140593976936,6.359799036919328,1.7761806621062848,3.1548177444403205,3.2145569905803066,1.563273884580357,1.506819994180622,-1.9536502276123868,3.460470221793009,0.5996771342711645,0.35961266536767633,0.16068309763713584,1.0
47,103.69187687499922,13.198732531617773,174.2065404411853,7.445992109975209,3.531791213417611,91.85357673688817,-67.58681397608925,159.44039071297743,12.58731687550863,158.44054612446436,0.7978184943927553,7.561614210603448,1.7565310803112015,3.0854014360992363,2.385803402500706,0.5873894499199408,2.2769232865529028,-4.681032355305987,6.95795564185889,0.6972945256835361,0.4862196555482276,0.1495326110062924,1.0
48,103.58769857125893,13.232484991795554,175.09865905809457,8.265859723251605,4.664495529893006,83.92681989455681,-61.1747955666674,145.1016154612242,10.84499901033403,117.61400353414611,1.1315596581737588,7.561614210603448,1.9709597878000034,3.8846824851246344,2.6935775505432713,0.9297281786527428,2.040925961843154,-1.6989052679524252,3.7398312297955796,0.4697530368989179,0.2206679156757561,0.1927418333030248,1.0
49,87.00693623413021,11.408512026995876,130.15414667010955,6.597668533132348,3.2810975851174558,57.19897745446869,-52.756459506050746,109.95543696051944,8.344896709497737,69.63730109218615,1.0209704692346562,7.561556476017356,1.8856368515603037,3.555626335962255,3.250332652783756,0.979804926135007,1.1570657415077876,-2.9839376991567415,4.141003440664529,0.5082346033171689,0.25830241200896,0.1782418323187612,1.0
50,79.77860005897573,11.347415989408217,128.76384963667726,8.192503782730574,4.159868352844553,40.99196205437419,-28.471867446947623,69.46382950132181,6.213999972243049,38.61379565503662,0.9453082125938255,6.709758029914343,1.7586468514387674,3.0928387480754904,3.1256213639021864,0.9075909069967539,1.652497043987374,-1.464928125176302,3.117425169163676,0.41538900480624696,0.17254802531392424,0.10874345903928978,1.0
51,101.41084467457118,15.223237125358954,231.74694857490718,11.842313105163559,4.526533200887128,58.26204354313765,-41.09184586648651,99.35388940962416,9.060642529475421,82.09524304693875,0.8006532904374715,6.503783213638044,1.8429841225280206,3.3965904758903775,2.980147033527103,0.535002004973608,3.0885653626071607,-2.4059438805503035,5.494509243157465,0.6406515349547568,0.4104343892398859,0.09974078844838305,1.0
52,82.33711107599052,12.77517255560754,163.20503382554807,10.488690313359514,4.858545030232568,32.744577720961544,-27.546797671520928,60.29137539248247,5.725087765393479,32.776629921458095,0.6807112293516475,6.582992160864237,1.7280423482971048,2.986130357508172,2.438874471973491,0.6743912933944742,1.9851527665775128,-2.3317241521296674,4.31687691870718,0.4650393793401036,0.21626162433702878,0.10281251741953668,1.0
53,58.92271492302439,9.289435939355595,86.29362007139136,9.184616703916706,3.814203988561733,30.29020567970221,-23.25071935351165,53.54092503321386,5.50877188324145,30.34656766159155,1.3041754483894397,6.752290646884211,1.5777140493815716,2.4891816216159963,2.7320052020386574,0.8989000352760201,1.792845925950223,-1.8520799368316407,3.6449258627818635,0.49991858748633894,0.2499185941143363,0.22217724427545682,1.0
54,42.70459573277798,7.973799724554542,63.581482047306096,7.897046073573656,3.411646703579583,19.99650659784635,-17.025211729056696,37.02171832690304,4.708689113209596,22.17175316485857,1.1493890236194664,5.667181798742652,1.7425345679202553,3.036426720397031,3.2412098400817357,0.901014361816026,1.4971130493612552,-1.709166001654419,3.2062790510156742,0.45634934856586196,0.20825472793648656,0.12933465713225661,1.0
55,84.68470867269959,9.82078326226637,96.4477838844113,6.730814272069775,2.436736616290135,68.14924307871041,-41.54105745841314,109.69030053712356,9.276969791653105,86.06216851524427,1.0881047204149543,6.397105450123517,1.7270974571065718,2.9828656263439868,3.1964731427379056,0.6904639782008538,1.8003774899327034,-2.3999966402334767,4.20037413016618,0.6203243990350881,0.38480236003824314,0.18732296199430215,1.0
56,91.18695165329302,14.167982795705967,200.7317364994203,6.928602456496954,3.5701855796994275,55.7777305559127,-57.80446817555493,113.58219873146763,10.24469411433044,104.95375749619674,0.8493517541064004,7.12286559328477,1.7126473958077688,2.9331611023671327,2.959240336309485,0.7151409209450104,2.6757610431894316,-2.977121995154883,5.6528830383443145,0.7320782012978702,0.535938492815525,0.14553783435750411,1.0
57,88.77479117277606,12.13147859103597,147.17277280476407,5.95279499527183,2.8964555578520734,44.02644714866268,-31.583737344158656,75.61018449282133,7.994992661570177,63.91990765856099,0.9637397173087496,6.5997394281895705,1.685163368352512,2.8397755780371843,2.7984978438765165,1.3780416414159924,1.852633692253673,-1.8470547912711965,3.6996884835248696,0.5152770707269585,0.265510459616955,0.1501634846923789,1.0
58,85.41459447202217,14.224383053861178,202.33307326297304,9.257388729842175,3.7911998159024334,66.64024931626429,-57.877064918201576,124.51731423446586,13.204572500123335,174.36073491101342,1.2456350758021912,7.522558387277562,1.9369638974154284,3.7518291398907664,3.3869432741272107,1.0445315077095019,2.4674089221139086,-3.459623940506396,5.927032862620305,0.8390384236100396,0.7039854762940201,0.3007572876296672,1.0
59,92.58478737616672,14.004859274551372,196.13608329998758,7.071800775837733,3.5428123296242378,64.33582697423333,-41.663756450421985,105.99958342465531,9.663286983654759,93.37911532847147,0.8578178358685298,7.214956857805873,2.0028851682167863,4.011548997062784,3.8576040641065275,1.391737647137163,4.365354531762272,-2.198594885931104,6.563949417693376,0.8118196974606237,0.6590512211850585,0.15701129896164767,1.0
60,112.85504884058135,14.217302405018687,202.13168767575013,4.598057498781737,2.4701124639435452,57.509144900542566,-60.065863829394075,117.57500872993664,10.434740717882642,108.88381384943796,0.5669225615532509,7.130958192276827,1.6739707362487268,2.8021780258171045,2.7975157259311834,1.45586972807367,1.323346427643358,-1.806673060328575,3.130019487971933,0.4070347434574346,0.16567728238145962,0.14633596591636833,1.0
61,80.62293319657874,12.782415253541403,163.39013971396795,4.141030157117443,1.8023129462869303,53.54181775380587,-36.66879899461427,90.21061674842014,8.045746501366448,64.73403676425045,0.6360935438323594,6.326834090601713,1.5318420561547907,2.346540085004537,2.511795890562672,1.5127400829363933,2.837866701058585,-1.0952051165527825,3.9330718176113675,0.48215707707636973,0.23247544697482836,0.13779164596647142,1.0
62,59.88365236297799,8.584347013901233,73.69101365507501,3.054475616376523,1.5186958405975703,15.463300785429269,-25.54942332565943,41.0127241110887,4.012871377144744,16.103136689507558,0.337643949581226,6.303007778830675,1.4888733604482707,2.2167438834525264,2.4415351215844354,1.0183908039747105,1.7302163579391365,-1.381613841618448,3.1118301995575846,0.3225952953064454,0.10406772455385269,0.08554800707049298,1.0
63,85.73585930641858,12.217018093577007,149.25553109878797,3.4339349893504423,1.7464520935254857,42.962190359433194,-56.467192640665466,99.42938300009865,7.517589315612805,56.514149118215805,0.513915661295643,5.971258765955467,1.722539965117227,2.967143931426058,3.3066191905696334,1.6752445057457348,0.7878119737569769,-1.7552456539479029,2.5430576277048798,0.3968771718651914,0.15751148954771269,0.15133006068711952,1.0
64,53.33432161132267,8.20166265838005,67.26727036186571,6.8102361267899045,2.802919567771454,22.46354254072097,-24.701860289599036,47.165402830320005,4.356229734526337,18.976737499971406,0.8107366650360839,6.594900385146087,1.5751010730804835,2.480943390419291,2.8546138011758466,1.0514058300245743,2.0085729296689836,-1.3521141163763977,3.3606870460453813,0.4241618564914971,0.1799132805023134,0.10407373948334331,1.0
65,82.25093131010736,14.38046518915402,206.79777905647057,7.299635649421507,2.356956011473958,34.44379406861583,-59.74781451030425,94.19160857892008,8.107329693419981,65.72879475780933,0.6648918925857723,7.56149874099044,1.6503428004935583,2.723631359140921,2.716098744427235,1.26209947846383,3.840558032803458,-2.6931066258922596,6.533664658695717,0.8237330953473839,0.6785362123705823,0.2398130712829365,1.0
66,95.36610330557708,13.455503782805724,181.05058204909915,5.317701815989537,1.8133055243248153,35.2867423523921,-58.71445736872999,94.00119972112209,7.709687954529129,59.43928835621155,0.5671166119470694,7.56149874099044,1.595250471304741,2.544824066197999,2.620086212100172,1.242596743476668,2.049625023721057,-1.4944893487792323,3.5441143725002893,0.3995445689043843,0.1596358625409903,0.08901342139513457,1.0
67,45.125577335364916,8.367440677121152,70.01406348514168,5.4163772045827425,2.607303442394473,17.1296131018388,-10.612207076963946,27.741820178802747,2.883788447871748,8.316235812078547,0.4532520951849959,4.365343765386639,1.3318039050050776,1.7737016413867739,2.565017278151041,1.3024810188961777,1.7063224992462116,-0.44357613420910713,2.1498986334553187,0.2559999605507251,0.0655359798019728,0.09819601823484936,1.0
68,41.62385802529602,8.05767542995476,64.92613333449663,8.638576472375933,2.796151137847289,18.10675920458644,-20.21817738409918,38.32493658868562,4.375950679321513,19.148944347854414,0.6829331592992203,7.062914266788179,1.5812040609443003,2.5002062823467464,2.615833379945994,1.4161695716312641,2.024170392885379,-2.6057255826434353,4.6298959755288145,0.6499520247825713,0.42243763451896416,0.16183814096482196,1.0
69,84.13427475702159,11.09040804217659,122.99715054197519,4.866389964758579,2.731888692586793,64.2025292647171,-48.46642028047646,112.66894954519356,8.812524061410876,77.66058033294566,0.43072106618196493,3.5964410894660848,0.9838647943905793,0.9679899336412169,1.8627708836682522,0.7960674135316737,1.2196066980372369,-0.5886738890250185,1.8082805870622554,0.21797769146301443,0.04751427397554511,0.0836714981370506,1.0
70,78.926927983927,13.958534996602129,194.8406992513664,11.154944479279099,3.0721244710814286,27.554583490100462,-24.246781205594374,51.801364695694836,4.8292808881029625,23.32195389619654,0.5357301509239365,6.865006013107345,1.6337296528214555,2.6690725785081137,2.5546251014374404,1.064491312125174,0.7693268692982271,-1.4020469370911688,2.171373806389396,0.3728607561891447,0.1390251435059408,0.15755995901373931,1.0
71,54.86531745155586,8.711054299479693,75.88246700848364,2.549998148381139,1.2620751117398896,15.58360217238964,-10.780434093152422,26.36403626554206,2.4962499059992327,6.231263593201177,0.22245824140881432,4.740838520768241,1.2819301729975454,1.643344968441517,1.677718586737111,0.731388445614802,1.5865773249551782,-0.4327112339363488,2.0192885588915273,0.2663263724626408,0.07092973666910928,0.056179896578460786,1.0
72,94.72865261883544,13.24751088380464,175.49654461652239,3.958574922618009,1.8147017105778982,36.65879578269368,-28.83801670903403,65.49681249172771,6.176583747207418,38.15018678626683,0.516597385215924,4.7776682325167785,1.376688383465581,1.8952709051690748,2.445684343761487,1.1812846358437525,1.6995537829449012,-1.3937404043272676,3.0932941872721686,0.33554492221093224,0.11259039482154055,0.0804603655574,1.0
73,83.3570930358059,14.398380909780295,207.31337282312566,3.7327782256198585,1.155323753660202,63.44286086620001,-39.44882553782485,102.89168640402485,8.262255685666092,68.26486901532168,0.28537312566036555,6.076846738235218,1.466079289666802,2.149388483589915,2.3861639824331604,1.1899897921543507,2.856899143941174,-2.227646241288279,5.084545385229453,0.5651593037182107,0.3194050385792527,0.1654382560099626,1.0
74,60.20041909563421,9.650642778368196,93.13490603567021,10.533467447302053,5.245252668703542,13.208301449017899,-11.517981900875249,24.726283349893148,2.817602575672465,7.938884274436109,1.0562785670012627,6.282211815117347,1.347669424485364,1.8162128776927122,2.1672489049698553,1.2594391589366958,1.1821460463516136,-3.2331650480997274,4.415311094451341,0.4592026343124144,0.210867059359461,0.20089738510365818,1.0
75,60.11280184187059,7.652499432124881,58.560747558671636,3.5877796570848126,1.8506428190320392,16.81166266459259,-41.131881710941435,57.943544375534024,5.146815227216831,26.489706983111045,0.6001256410576028,5.222329538625459,1.320657735804747,1.7441368551409213,2.1850721564122715,0.6887637994534397,0.9002769510231285,-3.117639087940111,4.017916038963239,0.4633324078850543,0.21467692019656232,0.081850440490311,1.0
76,47.43586061177767,6.918509090926842,47.86576804123737,4.30755545470576,2.000679788427032,8.596798248860978,-7.4036205070264565,16.000418755887434,2.0222713570791306,4.089581441662668,0.34118653765764684,3.6223039477658414,0.833260701937129,0.694323397392757,1.233283460317475,0.6899310174845261,0.4401988778048036,-0.6243933349341924,1.064592212738996,0.16660800831810926,0.02775822843572717,0.06641954626984786,1.0
77,48.77264185145193,8.709558722159217,75.85641313473971,3.839390663937616,1.155501423141482,35.078019507487554,-12.408659817164214,47.48667932465177,4.343630706910348,18.867127718014494,0.47746157816096835,4.703519582185238,0.9876308578012336,0.9754147112812005,1.6305423670095864,0.6892612375174902,1.9980499322498444,-1.5385060782645992,3.5365560105144436,0.36241019278959796,0.13134114783779355,0.05398025886510138,1.0
78,85.66482135591015,13.198514852709572,174.20079431719515,10.117890469425024,1.324120134584387,54.58176040882837,-53.49027140969224,108.07203181852061,8.772064428751632,76.94911434216968,0.42440335452695566,5.730754443352114,1.6998712070898134,2.8895621206929794,2.9330942292290922,1.4854994987871104,3.395506852624313,-2.155031020441198,5.550537873065512,0.5594971841268597,0.31303709904588506,0.09658591839198283,1.0
79,80.936347795042,9.969251963441774,99.38598471058768,9.14384933869319,4.4031332124312215,57.2559336388242,-34.826499541767504,92.0824331805917,7.740470385396124,59.914881787194425,0.8673622096329989,6.215133424955574,1.3410309448680855,1.7983639950937904,1.4545295990531093,0.7445136203646638,0.8635517281635501,-2.5350967166508847,3.3986484448144347,0.4040960200878103,0.163293593450808,0.12523739651922133,1.0
80,80.69320244735613,11.953836537169781,142.89420795737522,3.801107862885864,2.0865287592262867,41.949014664148585,-37.73676335587649,79.68577802002508,6.872683695674033,47.23378118078369,0.5258151018631496,5.781386496334595,1.4259574070869272,2.0333545268260727,2.709375563917087,0.6990880258646297,1.7104877552125908,-3.221415113376623,4.931902868589214,0.6812669705045323,0.46412468510042326,0.14491363810867697,1.0
81,117.61440145003502,12.302082846247334,151.3412423559329,3.35988855501885,1.4332264568813224,52.299895386986506,-80.61520496673285,132.91510035371937,10.845686125293017,117.62890752837346,0.3715365206449328,5.644156558778291,1.4069472650089376,1.9795006065161296,2.487943804956318,1.0564971056986359,1.8312199787042438,-3.118583871285518,4.949803849989761,0.7145845270590129,0.5106310463121531,0.14035141440482946,1.0
82,118.6094941603327,14.991279806763394,224.73847024467193,3.3668879707859123,1.7233825555980538,80.01263722488802,-89.94540283529678,169.9580400601848,13.711685992472042,188.010332756154,0.42425305247925893,7.001641603224204,1.4793357099437037,2.1884341427146414,0.910653458800124,0.45467459351343265,2.310226871561098,-3.228608910926585,5.538835782487683,0.5835423918306857,0.34052172306347755,0.057118320194033526,1.0
83,121.86399222973947,13.655350911297782,186.46860851068118,4.18288845371918,1.9274457151259972,102.3374971614995,-57.67798528389952,160.01548244539902,11.312933110431844,127.98245556110513,0.32000753395632486,7.561556476017356,1.3824492158876331,1.9111658345083316,1.8292369783822138,0.8232626939021555,2.3972859554113723,-2.785968243139651,5.183254198551023,0.5796001289226553,0.3359363094471587,0.07239499324684368,1.0
84,97.15827039881886,14.821930568362186,219.6896257733494,5.30863081338189,2.6829890369144493,77.30972374875083,-73.1686511116043,150.47837486035513,10.928363335558673,119.4291251939831,0.43671335497169705,6.702159522124194,1.5203388352972003,2.3114301741128473,1.2990849458432092,0.6532173586373877,2.0119088987376013,-2.9038003347862698,4.915709233523871,0.44328162973351093,0.1964986032591975,0.07516600168499377,1.0
85,111.35218830952537,12.567770246791733,157.94884897614355,4.3112817858646535,2.1239679216803014,56.340817838867224,-79.63091288970658,135.9717307285738,11.308251340789255,127.87654838646196,0.518766818271486,6.873093036617503,1.5365351435598098,2.3609402473943653,1.8170207227865118,0.5227510882842678,3.318134346280863,-4.26299489627645,7.581129242557314,0.6040940165594865,0.36492958084297306,0.09562945302956248,1.0
86,105.25723465890599,11.548442195572568,133.36651714448095,6.369540867405886,3.3067258140522267,87.16803818006812,-90.58450677040481,177.75254495047295,14.89295732382963,221.80017784941066,1.1448936594601542,6.531446446232258,1.6570110859689327,2.7456857390239415,2.109823393848484,1.0175393328870228,2.055554193952247,-1.5823219981888546,3.6378761921411016,0.5337232905708738,0.2848605508978013,0.1360513626770508,1.0
87,124.52890512599876,15.725026653860493,247.27646326462295,6.083953713269434,2.5753560257049557,78.42578295142371,-93.8409233145469,172.2667062659706,15.994892303493595,255.83657980035866,0.7850032557641451,6.843355424059165,1.508762148884895,2.2763632219077663,2.228293439448889,1.158619229816118,2.9454742995755954,-2.8236443232001522,5.769118622775748,0.7417653389303822,0.5502158180385048,0.2822987360480673,1.0
88,110.8473611370158,12.141336055950942,147.41204122353437,3.7416049177059083,1.898834561050835,67.60288667738106,-78.7776059112583,146.38049258863936,12.144524358396094,147.48947189167603,0.6364695936137785,5.462288561582956,1.5658498316634875,2.451885695320572,2.3798135050420637,1.1376905000745454,2.5352799307525618,-3.214186127233682,5.749466057986243,0.6622777301053892,0.4386117917935467,0.13489946743300196,1.0
89,36.7989420903645,4.705297070657379,22.13982052313692,6.659360102479606,2.975295949359909,22.261083651791093,-14.02516497434793,36.28624862613903,2.7676652717569663,7.659971056489563,0.608695891714385,5.721557469780409,1.448508277804537,2.098176230868266,1.5109049597915853,0.5817481338130922,2.1760155539699295,-1.7356384216037077,3.9116539755736373,0.3946557645284323,0.1557531724755214,0.1149533481475013,1.0
90,58.26390672629154,10.373560037174189,107.61074784485736,10.892728582278554,5.511184414049346,21.407139472177718,-23.254005209434915,44.66114468161263,5.452233690235015,29.72685221293373,1.1735053597845493,6.330744582590581,1.7728282710291767,3.1429200785603,2.8989648305069937,1.146695362775735,2.5891193214907604,-3.8303613439228137,6.419480665413574,0.7115743439258579,0.5063380469335151,0.19019280142501505,1.0
91,79.42210498979487,14.288411669152685,204.15870802717862,12.8846282167643,5.983517033065297,30.734827517350634,-23.771568041262206,54.50639555861284,6.6605391768689985,44.36278212660676,0.8188563460093761,5.59746830361727,1.6479197280497773,2.715639430095652,3.0013326984303013,1.408620476248867,2.9276096879214477,-1.612373258531718,4.539982946453166,0.6528135193034087,0.42616549098530193,0.2520760554831144,1.0
92,79.13527951811379,12.92950043387822,167.17198146965706,12.05291195791276,6.143506572876767,23.670453385978035,-14.51867622296929,38.189129608947326,4.793337087337057,22.976080432840902,1.2982621512323895,6.401402759552003,1.5257279022650458,2.3278456317500975,2.03765119894216,0.9989113482085217,1.0882261574924845,-1.554719213848967,2.6429453713414515,0.44969376655458243,0.2022244836780473,0.1606451463244868,1.0
93,73.5441016448634,12.068214037674403,145.64179005912155,13.823884525003376,7.1889238168287015,25.22075247828812,-20.05502966507541,45.27578214336353,4.723752716905696,22.31383973047394,0.8352606964661646,5.696456612667211,1.636542645792238,2.678271831496659,2.2605140703926523,0.8762079940247469,1.180385953040767,-1.8211122658959962,3.001498218936763,0.4324880223226467,0.18704588945255415,0.1397087665349951,1.0
94,81.01737917243436,12.406739070209115,153.92717435625332,9.615933177206493,4.326157488099227,28.31726793188993,-24.10523948354799,52.42250741543792,5.3062866974763905,28.156678515814903,0.9600531951331748,6.17830848048234,1.6144821034022092,2.606552462206022,2.526030151954082,1.25646894980291,2.3539288710965782,-3.921591975125448,6.275520846222026,0.6343604276491431,0.40241315216720375,0.1974964103600223,1.0
95,82.83698435179784,13.538756765270337,183.2979347491533,8.368440716528209,4.551006459685874,35.84641377443208,-33.11698899620674,68.96340277063882,7.425750768326919,55.14177447330783,1.0792869554784232,6.2149725413713615,1.613451987636032,2.6032273164066626,2.5296492887163735,0.7656585201940797,1.8235944820373673,-4.285477607035533,6.1090720890729004,0.7863222675077755,0.6183027083785696,0.19401434538288587,1.0
96,55.541432305171966,9.400205522399864,88.36386386335688,11.010391668464885,5.216451756253473,18.94042721381396,-13.28783567470748,32.22826288852144,4.188149029874024,17.54059229643473,0.8436576703192356,5.776328917227619,1.4837714418356565,2.2015776916070626,2.1302282948274085,0.8129369523105535,2.502461831087432,-3.3019663024040122,5.804428133491444,0.6298287455001339,0.3966842486582724,0.24805620383531862,1.0
97,53.82740822341347,9.089744230583985,82.62345017743483,9.675899198147743,4.835179603984233,19.463429428175175,-14.925262855066492,34.38869228324167,4.582848674287057,21.00250197141463,1.0266831272638883,5.178414685982574,1.5741106881596836,2.477824458578553,2.8179533893377573,1.308221819994626,2.077444473118401,-1.8224129722279567,3.899857445346358,0.5195097400422805,0.2698903699987978,0.1628608841174476,1.0
